partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
0.4107269489250867, 64.0, 0.001964047516200227, 1.414265398971717e-05, 15.0, 12.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2396.0
0.4107269489250867, 64.0, 0.001964047516200227, 1.414265398971717e-05, 15.0, 12.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 2397.0
0.4107269489250867, 64.0, 0.001964047516200227, 1.414265398971717e-05, 15.0, 12.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 2398.0
0.4107269489250867, 64.0, 0.001964047516200227, 1.414265398971717e-05, 15.0, 12.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 2399.0
1.6255844386885512, 8.0, 0.0003830374672349449, 0.003250408821191622, 15.0, 1.0, 2.0, 8.0, 1.0, 2.0, 0.0, 0.0, 2400.0
1.6255844386885512, 8.0, 0.0003830374672349449, 0.003250408821191622, 15.0, 1.0, 2.0, 8.0, 1.0, 2.0, 0.0, 1.0, 2401.0
1.6255844386885512, 8.0, 0.0003830374672349449, 0.003250408821191622, 15.0, 1.0, 2.0, 8.0, 1.0, 2.0, 0.0, 2.0, 2402.0
1.6255844386885512, 8.0, 0.0003830374672349449, 0.003250408821191622, 15.0, 1.0, 2.0, 8.0, 1.0, 2.0, 0.0, 3.0, 2403.0
1.6255844386885512, 8.0, 0.0003830374672349449, 0.003250408821191622, 15.0, 1.0, 2.0, 8.0, 1.0, 2.0, 0.0, 4.0, 2404.0
0.12976910587225735, 16.0, 0.01296173981063746, 2.1370989384830032e-05, 15.0, 7.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 2405.0
0.12976910587225735, 16.0, 0.01296173981063746, 2.1370989384830032e-05, 15.0, 7.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2406.0
0.12976910587225735, 16.0, 0.01296173981063746, 2.1370989384830032e-05, 15.0, 7.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 2407.0
0.12976910587225735, 16.0, 0.01296173981063746, 2.1370989384830032e-05, 15.0, 7.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 2408.0
0.12976910587225735, 16.0, 0.01296173981063746, 2.1370989384830032e-05, 15.0, 7.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 2409.0
1.8389262289798793, 64.0, 0.007086085428350632, 0.0004851953104869713, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 2410.0
1.8389262289798793, 64.0, 0.007086085428350632, 0.0004851953104869713, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 2411.0
1.8389262289798793, 64.0, 0.007086085428350632, 0.0004851953104869713, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 2412.0
1.8389262289798793, 64.0, 0.007086085428350632, 0.0004851953104869713, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 2413.0
1.8389262289798793, 64.0, 0.007086085428350632, 0.0004851953104869713, 15.0, 19.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 2414.0
6.752463260521667, 128.0, 8.943827936204762e-05, 0.005822235835163535, 15.0, 10.0, 2.0, 6.0, 1.0, 2.0, 0.0, 0.0, 2415.0
6.752463260521667, 128.0, 8.943827936204762e-05, 0.005822235835163535, 15.0, 10.0, 2.0, 6.0, 1.0, 2.0, 0.0, 1.0, 2416.0
6.752463260521667, 128.0, 8.943827936204762e-05, 0.005822235835163535, 15.0, 10.0, 2.0, 6.0, 1.0, 2.0, 0.0, 2.0, 2417.0
6.752463260521667, 128.0, 8.943827936204762e-05, 0.005822235835163535, 15.0, 10.0, 2.0, 6.0, 1.0, 2.0, 0.0, 3.0, 2418.0
6.752463260521667, 128.0, 8.943827936204762e-05, 0.005822235835163535, 15.0, 10.0, 2.0, 6.0, 1.0, 2.0, 0.0, 4.0, 2419.0
1.2911920643318142, 8.0, 0.001935121179841295, 0.008238156313857298, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2420.0
1.2911920643318142, 8.0, 0.001935121179841295, 0.008238156313857298, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 2421.0
1.2911920643318142, 8.0, 0.001935121179841295, 0.008238156313857298, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2422.0
1.2911920643318142, 8.0, 0.001935121179841295, 0.008238156313857298, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 2423.0
1.2911920643318142, 8.0, 0.001935121179841295, 0.008238156313857298, 15.0, 9.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2424.0
0.25743398376903986, 8.0, 0.00024303804961839, 1.1405256389433566e-05, 15.0, 3.0, 2.0, 5.0, 0.0, 2.0, 0.0, 0.0, 2425.0
0.25743398376903986, 8.0, 0.00024303804961839, 1.1405256389433566e-05, 15.0, 3.0, 2.0, 5.0, 0.0, 2.0, 0.0, 1.0, 2426.0
0.25743398376903986, 8.0, 0.00024303804961839, 1.1405256389433566e-05, 15.0, 3.0, 2.0, 5.0, 0.0, 2.0, 0.0, 2.0, 2427.0
0.25743398376903986, 8.0, 0.00024303804961839, 1.1405256389433566e-05, 15.0, 3.0, 2.0, 5.0, 0.0, 2.0, 0.0, 3.0, 2428.0
0.25743398376903986, 8.0, 0.00024303804961839, 1.1405256389433566e-05, 15.0, 3.0, 2.0, 5.0, 0.0, 2.0, 0.0, 4.0, 2429.0
1.6116636140732166, 16.0, 0.008720399490111316, 0.007484267935944837, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 0.0, 2430.0
1.6116636140732166, 16.0, 0.008720399490111316, 0.007484267935944837, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 1.0, 2431.0
1.6116636140732166, 16.0, 0.008720399490111316, 0.007484267935944837, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 2.0, 2432.0
1.6116636140732166, 16.0, 0.008720399490111316, 0.007484267935944837, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 3.0, 2433.0
1.6116636140732166, 16.0, 0.008720399490111316, 0.007484267935944837, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 4.0, 2434.0
1.7672482349550993, 64.0, 3.5678116272199777e-06, 0.0002489879609369355, 15.0, 2.0, 2.0, 5.0, 0.0, 2.0, 0.0, 0.0, 2435.0
1.7672482349550993, 64.0, 3.5678116272199777e-06, 0.0002489879609369355, 15.0, 2.0, 2.0, 5.0, 0.0, 2.0, 0.0, 1.0, 2436.0
1.7672482349550993, 64.0, 3.5678116272199777e-06, 0.0002489879609369355, 15.0, 2.0, 2.0, 5.0, 0.0, 2.0, 0.0, 2.0, 2437.0
1.7672482349550993, 64.0, 3.5678116272199777e-06, 0.0002489879609369355, 15.0, 2.0, 2.0, 5.0, 0.0, 2.0, 0.0, 3.0, 2438.0
1.7672482349550993, 64.0, 3.5678116272199777e-06, 0.0002489879609369355, 15.0, 2.0, 2.0, 5.0, 0.0, 2.0, 0.0, 4.0, 2439.0
2.2493268950175604, 128.0, 0.6167259416095691, 1.0082591751282814e-05, 15.0, 16.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2440.0
2.2493268950175604, 128.0, 0.6167259416095691, 1.0082591751282814e-05, 15.0, 16.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2441.0
2.2493268950175604, 128.0, 0.6167259416095691, 1.0082591751282814e-05, 15.0, 16.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2442.0
2.2493268950175604, 128.0, 0.6167259416095691, 1.0082591751282814e-05, 15.0, 16.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2443.0
2.2493268950175604, 128.0, 0.6167259416095691, 1.0082591751282814e-05, 15.0, 16.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2444.0
7.824695715822855, 8.0, 0.003854869640915589, 0.0029132820598886857, 15.0, 10.0, 4.0, 5.0, 1.0, 2.0, 0.0, 0.0, 2445.0
7.824695715822855, 8.0, 0.003854869640915589, 0.0029132820598886857, 15.0, 10.0, 4.0, 5.0, 1.0, 2.0, 0.0, 1.0, 2446.0
7.824695715822855, 8.0, 0.003854869640915589, 0.0029132820598886857, 15.0, 10.0, 4.0, 5.0, 1.0, 2.0, 0.0, 2.0, 2447.0
7.824695715822855, 8.0, 0.003854869640915589, 0.0029132820598886857, 15.0, 10.0, 4.0, 5.0, 1.0, 2.0, 0.0, 3.0, 2448.0
7.824695715822855, 8.0, 0.003854869640915589, 0.0029132820598886857, 15.0, 10.0, 4.0, 5.0, 1.0, 2.0, 0.0, 4.0, 2449.0
0.2542525212795083, 128.0, 0.026254960546640994, 0.003403888293929291, 15.0, 4.0, 4.0, 9.0, 1.0, 2.0, 0.0, 0.0, 2450.0
0.2542525212795083, 128.0, 0.026254960546640994, 0.003403888293929291, 15.0, 4.0, 4.0, 9.0, 1.0, 2.0, 0.0, 1.0, 2451.0
0.2542525212795083, 128.0, 0.026254960546640994, 0.003403888293929291, 15.0, 4.0, 4.0, 9.0, 1.0, 2.0, 0.0, 2.0, 2452.0
0.2542525212795083, 128.0, 0.026254960546640994, 0.003403888293929291, 15.0, 4.0, 4.0, 9.0, 1.0, 2.0, 0.0, 3.0, 2453.0
0.2542525212795083, 128.0, 0.026254960546640994, 0.003403888293929291, 15.0, 4.0, 4.0, 9.0, 1.0, 2.0, 0.0, 4.0, 2454.0
0.5905096861180762, 16.0, 2.008785970045118e-06, 0.0003235536378465944, 15.0, 17.0, 2.0, 8.0, 0.0, 2.0, 0.0, 0.0, 2455.0
0.5905096861180762, 16.0, 2.008785970045118e-06, 0.0003235536378465944, 15.0, 17.0, 2.0, 8.0, 0.0, 2.0, 0.0, 1.0, 2456.0
0.5905096861180762, 16.0, 2.008785970045118e-06, 0.0003235536378465944, 15.0, 17.0, 2.0, 8.0, 0.0, 2.0, 0.0, 2.0, 2457.0
0.5905096861180762, 16.0, 2.008785970045118e-06, 0.0003235536378465944, 15.0, 17.0, 2.0, 8.0, 0.0, 2.0, 0.0, 3.0, 2458.0
0.5905096861180762, 16.0, 2.008785970045118e-06, 0.0003235536378465944, 15.0, 17.0, 2.0, 8.0, 0.0, 2.0, 0.0, 4.0, 2459.0
4.781929987851796, 8.0, 0.5565268096430941, 3.945856349794806e-05, 15.0, 6.0, 4.0, 6.0, 1.0, 2.0, 0.0, 0.0, 2460.0
4.781929987851796, 8.0, 0.5565268096430941, 3.945856349794806e-05, 15.0, 6.0, 4.0, 6.0, 1.0, 2.0, 0.0, 1.0, 2461.0
4.781929987851796, 8.0, 0.5565268096430941, 3.945856349794806e-05, 15.0, 6.0, 4.0, 6.0, 1.0, 2.0, 0.0, 2.0, 2462.0
4.781929987851796, 8.0, 0.5565268096430941, 3.945856349794806e-05, 15.0, 6.0, 4.0, 6.0, 1.0, 2.0, 0.0, 3.0, 2463.0
4.781929987851796, 8.0, 0.5565268096430941, 3.945856349794806e-05, 15.0, 6.0, 4.0, 6.0, 1.0, 2.0, 0.0, 4.0, 2464.0
6.027178462153536, 8.0, 0.028638472453683544, 2.033192863247552e-05, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2465.0
6.027178462153536, 8.0, 0.028638472453683544, 2.033192863247552e-05, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2466.0
6.027178462153536, 8.0, 0.028638472453683544, 2.033192863247552e-05, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2467.0
6.027178462153536, 8.0, 0.028638472453683544, 2.033192863247552e-05, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2468.0
6.027178462153536, 8.0, 0.028638472453683544, 2.033192863247552e-05, 15.0, 15.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2469.0
1.5097602228338003, 64.0, 0.02191224661437396, 1.0869677185348813e-06, 15.0, 11.0, 4.0, 7.0, 0.0, 2.0, 0.0, 0.0, 2470.0
1.5097602228338003, 64.0, 0.02191224661437396, 1.0869677185348813e-06, 15.0, 11.0, 4.0, 7.0, 0.0, 2.0, 0.0, 1.0, 2471.0
1.5097602228338003, 64.0, 0.02191224661437396, 1.0869677185348813e-06, 15.0, 11.0, 4.0, 7.0, 0.0, 2.0, 0.0, 2.0, 2472.0
1.5097602228338003, 64.0, 0.02191224661437396, 1.0869677185348813e-06, 15.0, 11.0, 4.0, 7.0, 0.0, 2.0, 0.0, 3.0, 2473.0
1.5097602228338003, 64.0, 0.02191224661437396, 1.0869677185348813e-06, 15.0, 11.0, 4.0, 7.0, 0.0, 2.0, 0.0, 4.0, 2474.0
0.15232913384611818, 8.0, 2.832255832942113e-05, 0.0007181429370088503, 15.0, 15.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 2475.0
0.15232913384611818, 8.0, 2.832255832942113e-05, 0.0007181429370088503, 15.0, 15.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2476.0
0.15232913384611818, 8.0, 2.832255832942113e-05, 0.0007181429370088503, 15.0, 15.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 2477.0
0.15232913384611818, 8.0, 2.832255832942113e-05, 0.0007181429370088503, 15.0, 15.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 2478.0
0.15232913384611818, 8.0, 2.832255832942113e-05, 0.0007181429370088503, 15.0, 15.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 2479.0
0.14265609677446753, 64.0, 0.00013671815687171768, 1.1567853633937903e-06, 15.0, 8.0, 8.0, 9.0, 1.0, 2.0, 0.0, 0.0, 2480.0
0.14265609677446753, 64.0, 0.00013671815687171768, 1.1567853633937903e-06, 15.0, 8.0, 8.0, 9.0, 1.0, 2.0, 0.0, 1.0, 2481.0
0.14265609677446753, 64.0, 0.00013671815687171768, 1.1567853633937903e-06, 15.0, 8.0, 8.0, 9.0, 1.0, 2.0, 0.0, 2.0, 2482.0
0.14265609677446753, 64.0, 0.00013671815687171768, 1.1567853633937903e-06, 15.0, 8.0, 8.0, 9.0, 1.0, 2.0, 0.0, 3.0, 2483.0
0.14265609677446753, 64.0, 0.00013671815687171768, 1.1567853633937903e-06, 15.0, 8.0, 8.0, 9.0, 1.0, 2.0, 0.0, 4.0, 2484.0
2.2168858797489785, 32.0, 0.02491155564882657, 0.0002672556521884375, 15.0, 16.0, 3.0, 7.0, 1.0, 2.0, 0.0, 0.0, 2485.0
2.2168858797489785, 32.0, 0.02491155564882657, 0.0002672556521884375, 15.0, 16.0, 3.0, 7.0, 1.0, 2.0, 0.0, 1.0, 2486.0
2.2168858797489785, 32.0, 0.02491155564882657, 0.0002672556521884375, 15.0, 16.0, 3.0, 7.0, 1.0, 2.0, 0.0, 2.0, 2487.0
2.2168858797489785, 32.0, 0.02491155564882657, 0.0002672556521884375, 15.0, 16.0, 3.0, 7.0, 1.0, 2.0, 0.0, 3.0, 2488.0
2.2168858797489785, 32.0, 0.02491155564882657, 0.0002672556521884375, 15.0, 16.0, 3.0, 7.0, 1.0, 2.0, 0.0, 4.0, 2489.0
0.3686459990706936, 16.0, 0.00019939094783438747, 9.418982036244646e-05, 15.0, 14.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2490.0
0.3686459990706936, 16.0, 0.00019939094783438747, 9.418982036244646e-05, 15.0, 14.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 2491.0
0.3686459990706936, 16.0, 0.00019939094783438747, 9.418982036244646e-05, 15.0, 14.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2492.0
0.3686459990706936, 16.0, 0.00019939094783438747, 9.418982036244646e-05, 15.0, 14.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 2493.0
0.3686459990706936, 16.0, 0.00019939094783438747, 9.418982036244646e-05, 15.0, 14.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 2494.0
1.1038194652305164, 32.0, 0.02866084312378415, 0.000894683799490304, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2495.0
1.1038194652305164, 32.0, 0.02866084312378415, 0.000894683799490304, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2496.0
1.1038194652305164, 32.0, 0.02866084312378415, 0.000894683799490304, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2497.0
1.1038194652305164, 32.0, 0.02866084312378415, 0.000894683799490304, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2498.0
1.1038194652305164, 32.0, 0.02866084312378415, 0.000894683799490304, 15.0, 14.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2499.0
1.1930643988478302, 16.0, 0.33465679751921806, 0.0002176685273519664, 15.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 2500.0
1.1930643988478302, 16.0, 0.33465679751921806, 0.0002176685273519664, 15.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2501.0
1.1930643988478302, 16.0, 0.33465679751921806, 0.0002176685273519664, 15.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 2502.0
1.1930643988478302, 16.0, 0.33465679751921806, 0.0002176685273519664, 15.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 2503.0
1.1930643988478302, 16.0, 0.33465679751921806, 0.0002176685273519664, 15.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 2504.0
0.6647815120952556, 128.0, 1.6219874472811143e-06, 0.001410890729993257, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 2505.0
0.6647815120952556, 128.0, 1.6219874472811143e-06, 0.001410890729993257, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 2506.0
0.6647815120952556, 128.0, 1.6219874472811143e-06, 0.001410890729993257, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 2507.0
0.6647815120952556, 128.0, 1.6219874472811143e-06, 0.001410890729993257, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 2508.0
0.6647815120952556, 128.0, 1.6219874472811143e-06, 0.001410890729993257, 15.0, 11.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 2509.0
1.9890451853662663, 32.0, 0.0003677968473083559, 5.890905544472908e-05, 15.0, 15.0, 3.0, 6.0, 0.0, 2.0, 0.0, 0.0, 2510.0
1.9890451853662663, 32.0, 0.0003677968473083559, 5.890905544472908e-05, 15.0, 15.0, 3.0, 6.0, 0.0, 2.0, 0.0, 1.0, 2511.0
1.9890451853662663, 32.0, 0.0003677968473083559, 5.890905544472908e-05, 15.0, 15.0, 3.0, 6.0, 0.0, 2.0, 0.0, 2.0, 2512.0
1.9890451853662663, 32.0, 0.0003677968473083559, 5.890905544472908e-05, 15.0, 15.0, 3.0, 6.0, 0.0, 2.0, 0.0, 3.0, 2513.0
1.9890451853662663, 32.0, 0.0003677968473083559, 5.890905544472908e-05, 15.0, 15.0, 3.0, 6.0, 0.0, 2.0, 0.0, 4.0, 2514.0
1.576488474983572, 64.0, 0.0010011074876389579, 0.0013816271421432345, 15.0, 4.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2515.0
1.576488474983572, 64.0, 0.0010011074876389579, 0.0013816271421432345, 15.0, 4.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 2516.0
1.576488474983572, 64.0, 0.0010011074876389579, 0.0013816271421432345, 15.0, 4.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 2517.0
1.576488474983572, 64.0, 0.0010011074876389579, 0.0013816271421432345, 15.0, 4.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 2518.0
1.576488474983572, 64.0, 0.0010011074876389579, 0.0013816271421432345, 15.0, 4.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 2519.0
0.3648179198871215, 128.0, 1.4786576905949932e-06, 6.92018011278321e-06, 15.0, 14.0, 3.0, 5.0, 0.0, 2.0, 0.0, 0.0, 2520.0
0.3648179198871215, 128.0, 1.4786576905949932e-06, 6.92018011278321e-06, 15.0, 14.0, 3.0, 5.0, 0.0, 2.0, 0.0, 1.0, 2521.0
0.3648179198871215, 128.0, 1.4786576905949932e-06, 6.92018011278321e-06, 15.0, 14.0, 3.0, 5.0, 0.0, 2.0, 0.0, 2.0, 2522.0
0.3648179198871215, 128.0, 1.4786576905949932e-06, 6.92018011278321e-06, 15.0, 14.0, 3.0, 5.0, 0.0, 2.0, 0.0, 3.0, 2523.0
0.3648179198871215, 128.0, 1.4786576905949932e-06, 6.92018011278321e-06, 15.0, 14.0, 3.0, 5.0, 0.0, 2.0, 0.0, 4.0, 2524.0
0.20937519484788258, 16.0, 3.642667977587124e-05, 4.34479260065548e-06, 15.0, 17.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 2525.0
0.20937519484788258, 16.0, 3.642667977587124e-05, 4.34479260065548e-06, 15.0, 17.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2526.0
0.20937519484788258, 16.0, 3.642667977587124e-05, 4.34479260065548e-06, 15.0, 17.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 2527.0
0.20937519484788258, 16.0, 3.642667977587124e-05, 4.34479260065548e-06, 15.0, 17.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 2528.0
0.20937519484788258, 16.0, 3.642667977587124e-05, 4.34479260065548e-06, 15.0, 17.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 2529.0
4.49755186640079, 16.0, 0.030245435149382376, 0.0007625392353349616, 15.0, 3.0, 2.0, 6.0, 0.0, 2.0, 0.0, 0.0, 2530.0
4.49755186640079, 16.0, 0.030245435149382376, 0.0007625392353349616, 15.0, 3.0, 2.0, 6.0, 0.0, 2.0, 0.0, 1.0, 2531.0
4.49755186640079, 16.0, 0.030245435149382376, 0.0007625392353349616, 15.0, 3.0, 2.0, 6.0, 0.0, 2.0, 0.0, 2.0, 2532.0
4.49755186640079, 16.0, 0.030245435149382376, 0.0007625392353349616, 15.0, 3.0, 2.0, 6.0, 0.0, 2.0, 0.0, 3.0, 2533.0
4.49755186640079, 16.0, 0.030245435149382376, 0.0007625392353349616, 15.0, 3.0, 2.0, 6.0, 0.0, 2.0, 0.0, 4.0, 2534.0
1.071547233601958, 64.0, 7.225056571645992e-05, 9.99603540278785e-06, 15.0, 13.0, 2.0, 7.0, 0.0, 2.0, 0.0, 0.0, 2535.0
1.071547233601958, 64.0, 7.225056571645992e-05, 9.99603540278785e-06, 15.0, 13.0, 2.0, 7.0, 0.0, 2.0, 0.0, 1.0, 2536.0
1.071547233601958, 64.0, 7.225056571645992e-05, 9.99603540278785e-06, 15.0, 13.0, 2.0, 7.0, 0.0, 2.0, 0.0, 2.0, 2537.0
1.071547233601958, 64.0, 7.225056571645992e-05, 9.99603540278785e-06, 15.0, 13.0, 2.0, 7.0, 0.0, 2.0, 0.0, 3.0, 2538.0
1.071547233601958, 64.0, 7.225056571645992e-05, 9.99603540278785e-06, 15.0, 13.0, 2.0, 7.0, 0.0, 2.0, 0.0, 4.0, 2539.0
7.625031200080312, 128.0, 0.00013382883357600817, 0.00010532624798722349, 15.0, 17.0, 3.0, 6.0, 0.0, 2.0, 0.0, 0.0, 2540.0
7.625031200080312, 128.0, 0.00013382883357600817, 0.00010532624798722349, 15.0, 17.0, 3.0, 6.0, 0.0, 2.0, 0.0, 1.0, 2541.0
7.625031200080312, 128.0, 0.00013382883357600817, 0.00010532624798722349, 15.0, 17.0, 3.0, 6.0, 0.0, 2.0, 0.0, 2.0, 2542.0
7.625031200080312, 128.0, 0.00013382883357600817, 0.00010532624798722349, 15.0, 17.0, 3.0, 6.0, 0.0, 2.0, 0.0, 3.0, 2543.0
7.625031200080312, 128.0, 0.00013382883357600817, 0.00010532624798722349, 15.0, 17.0, 3.0, 6.0, 0.0, 2.0, 0.0, 4.0, 2544.0
0.4986320044999782, 128.0, 2.923106616242699e-06, 0.002067688465238129, 15.0, 5.0, 2.0, 7.0, 0.0, 2.0, 0.0, 0.0, 2545.0
0.4986320044999782, 128.0, 2.923106616242699e-06, 0.002067688465238129, 15.0, 5.0, 2.0, 7.0, 0.0, 2.0, 0.0, 1.0, 2546.0
0.4986320044999782, 128.0, 2.923106616242699e-06, 0.002067688465238129, 15.0, 5.0, 2.0, 7.0, 0.0, 2.0, 0.0, 2.0, 2547.0
0.4986320044999782, 128.0, 2.923106616242699e-06, 0.002067688465238129, 15.0, 5.0, 2.0, 7.0, 0.0, 2.0, 0.0, 3.0, 2548.0
0.4986320044999782, 128.0, 2.923106616242699e-06, 0.002067688465238129, 15.0, 5.0, 2.0, 7.0, 0.0, 2.0, 0.0, 4.0, 2549.0
0.6745779319471544, 16.0, 0.00011713549588279764, 7.036779218599848e-05, 15.0, 9.0, 2.0, 9.0, 0.0, 2.0, 0.0, 0.0, 2550.0
0.6745779319471544, 16.0, 0.00011713549588279764, 7.036779218599848e-05, 15.0, 9.0, 2.0, 9.0, 0.0, 2.0, 0.0, 1.0, 2551.0
0.6745779319471544, 16.0, 0.00011713549588279764, 7.036779218599848e-05, 15.0, 9.0, 2.0, 9.0, 0.0, 2.0, 0.0, 2.0, 2552.0
0.6745779319471544, 16.0, 0.00011713549588279764, 7.036779218599848e-05, 15.0, 9.0, 2.0, 9.0, 0.0, 2.0, 0.0, 3.0, 2553.0
0.6745779319471544, 16.0, 0.00011713549588279764, 7.036779218599848e-05, 15.0, 9.0, 2.0, 9.0, 0.0, 2.0, 0.0, 4.0, 2554.0
0.5883113599501106, 128.0, 0.0002927936497381941, 0.0007721770861289927, 15.0, 13.0, 6.0, 9.0, 1.0, 2.0, 0.0, 0.0, 2555.0
0.5883113599501106, 128.0, 0.0002927936497381941, 0.0007721770861289927, 15.0, 13.0, 6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 2556.0
0.5883113599501106, 128.0, 0.0002927936497381941, 0.0007721770861289927, 15.0, 13.0, 6.0, 9.0, 1.0, 2.0, 0.0, 2.0, 2557.0
0.5883113599501106, 128.0, 0.0002927936497381941, 0.0007721770861289927, 15.0, 13.0, 6.0, 9.0, 1.0, 2.0, 0.0, 3.0, 2558.0
0.5883113599501106, 128.0, 0.0002927936497381941, 0.0007721770861289927, 15.0, 13.0, 6.0, 9.0, 1.0, 2.0, 0.0, 4.0, 2559.0
1.0711904689361147, 8.0, 0.02053230500928241, 0.0008503626883214997, 15.0, 1.0, 6.0, 9.0, 1.0, 2.0, 0.0, 0.0, 2560.0
1.0711904689361147, 8.0, 0.02053230500928241, 0.0008503626883214997, 15.0, 1.0, 6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 2561.0
1.0711904689361147, 8.0, 0.02053230500928241, 0.0008503626883214997, 15.0, 1.0, 6.0, 9.0, 1.0, 2.0, 0.0, 2.0, 2562.0
1.0711904689361147, 8.0, 0.02053230500928241, 0.0008503626883214997, 15.0, 1.0, 6.0, 9.0, 1.0, 2.0, 0.0, 3.0, 2563.0
1.0711904689361147, 8.0, 0.02053230500928241, 0.0008503626883214997, 15.0, 1.0, 6.0, 9.0, 1.0, 2.0, 0.0, 4.0, 2564.0
0.17498095488286866, 8.0, 0.024801799304419985, 0.003362404276285605, 15.0, 19.0, 4.0, 8.0, 0.0, 2.0, 0.0, 0.0, 2565.0
