partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
0.16151062395176652, 8.0, 0.01, 0.01, 15.0, 9.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 405.0
3.1394011577594862, 64.0, 0.01, 0.01, 15.0, 14.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 406.0
7.225663695068542, 32.0, 0.01, 0.01, 15.0, 13.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 407.0
9.985421518125667, 32.0, 0.01, 0.01, 15.0, 7.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 408.0
0.5583181300639435, 128.0, 0.01, 0.01, 15.0, 7.0, 8.0, 10.0, 1.0, 2.0, 0.0, 5.0, 409.0
0.7505111528342877, 128.0, 0.01, 0.01, 15.0, 1.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 410.0
1.0534707734575983, 8.0, 0.01, 0.01, 15.0, 11.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 411.0
5.588227466598675, 16.0, 0.01, 0.01, 15.0, 3.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 412.0
15.46609615853841, 16.0, 0.01, 0.01, 15.0, 6.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 413.0
7.455909688536593, 128.0, 0.01, 0.01, 15.0, 12.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 414.0
1.6284602194543418, 16.0, 0.01, 0.01, 15.0, 12.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 415.0
5.754655474822544, 32.0, 0.01, 0.01, 15.0, 14.0, 3.0, 10.0, 1.0, 2.0, 0.0, 5.0, 416.0
15.801149640330891, 64.0, 0.01, 0.01, 15.0, 11.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 417.0
11.651859257520591, 128.0, 0.01, 0.01, 15.0, 4.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 418.0
0.1376185801572146, 32.0, 0.01, 0.01, 15.0, 13.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 419.0
0.17114821281209427, 32.0, 0.01, 0.01, 15.0, 4.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 420.0
0.45237760018115375, 128.0, 0.01, 0.01, 15.0, 15.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 421.0
2.1714112321970935, 32.0, 0.01, 0.01, 15.0, 4.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 422.0
0.83213516717395, 16.0, 0.01, 0.01, 15.0, 4.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 423.0
1.5931055345471539, 8.0, 0.01, 0.01, 15.0, 12.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 424.0
0.26591076522506907, 128.0, 0.01, 0.01, 15.0, 17.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 425.0
0.3893665697102491, 128.0, 0.01, 0.01, 15.0, 4.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 426.0
0.723530735028814, 8.0, 0.01, 0.01, 15.0, 10.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 427.0
0.10137850806969353, 32.0, 0.01, 0.01, 15.0, 9.0, 3.0, 10.0, 1.0, 2.0, 0.0, 5.0, 428.0
3.075102541116209, 8.0, 0.01, 0.01, 15.0, 10.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 429.0
0.35078923822743585, 8.0, 0.01, 0.01, 15.0, 4.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 430.0
9.09028513096989, 32.0, 0.01, 0.01, 15.0, 10.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 431.0
5.808965049085955, 16.0, 0.01, 0.01, 15.0, 1.0, 8.0, 10.0, 1.0, 2.0, 0.0, 5.0, 432.0
0.22491598100668642, 16.0, 0.01, 0.01, 15.0, 3.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 433.0
1.2250070768755648, 16.0, 0.01, 0.01, 15.0, 17.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 434.0
3.0005141479488904, 128.0, 0.01, 0.01, 15.0, 7.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 435.0
0.3417568480057921, 32.0, 0.01, 0.01, 15.0, 13.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 436.0
1.390194106594297, 8.0, 0.01, 0.01, 15.0, 3.0, 8.0, 10.0, 1.0, 2.0, 0.0, 5.0, 437.0
3.5903019689693405, 128.0, 0.01, 0.01, 15.0, 7.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 438.0
0.10874387551151471, 8.0, 0.01, 0.01, 15.0, 14.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 439.0
4.642216012194917, 64.0, 0.01, 0.01, 15.0, 7.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 440.0
0.15743533104575583, 64.0, 0.01, 0.01, 15.0, 4.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 441.0
0.554737677796758, 8.0, 0.01, 0.01, 15.0, 6.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 442.0
1.0423139114955802, 64.0, 0.01, 0.01, 15.0, 2.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 443.0
0.1448487402122367, 128.0, 0.01, 0.01, 15.0, 8.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 444.0
3.6728566172446544, 16.0, 0.01, 0.01, 15.0, 3.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 445.0
19.388512457784472, 16.0, 0.01, 0.01, 15.0, 6.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 446.0
4.800082927291815, 32.0, 0.01, 0.01, 15.0, 8.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 447.0
0.16005027934457128, 64.0, 0.01, 0.01, 15.0, 13.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 448.0
0.24676004986694955, 8.0, 0.01, 0.01, 15.0, 16.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 449.0
0.4923478282796081, 8.0, 0.01, 0.01, 15.0, 3.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 450.0
0.18868185095577433, 128.0, 0.01, 0.01, 15.0, 8.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 451.0
4.969055070825011, 128.0, 0.01, 0.01, 15.0, 12.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 452.0
3.5097495141908164, 8.0, 0.01, 0.01, 15.0, 6.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 453.0
6.501088956978788, 16.0, 0.01, 0.01, 15.0, 1.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 454.0
6.301879391607864, 64.0, 0.01, 0.01, 15.0, 14.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 455.0
0.3335461769862837, 8.0, 0.01, 0.01, 15.0, 2.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 456.0
0.6264649499223086, 128.0, 0.01, 0.01, 15.0, 9.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 457.0
7.925160933529717, 32.0, 0.01, 0.01, 15.0, 4.0, 3.0, 10.0, 1.0, 2.0, 0.0, 5.0, 458.0
6.445321144305378, 32.0, 0.01, 0.01, 15.0, 5.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 459.0
1.422879372795257, 16.0, 0.01, 0.01, 15.0, 10.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 460.0
2.785684368477906, 16.0, 0.01, 0.01, 15.0, 10.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 461.0
6.57481793899116, 32.0, 0.01, 0.01, 15.0, 14.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 462.0
0.1128962139947412, 128.0, 0.01, 0.01, 15.0, 2.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 463.0
15.952497329095483, 16.0, 0.01, 0.01, 15.0, 10.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 464.0
0.20181026242717395, 16.0, 0.01, 0.01, 15.0, 1.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 465.0
2.483168524661005, 8.0, 0.01, 0.01, 15.0, 14.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 466.0
1.4335723526190858, 64.0, 0.01, 0.01, 15.0, 6.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 467.0
0.7009833944775121, 128.0, 0.01, 0.01, 15.0, 2.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 468.0
0.3428527609476581, 8.0, 0.01, 0.01, 15.0, 12.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 469.0
0.5217930321281019, 64.0, 0.01, 0.01, 15.0, 18.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 470.0
9.10350960515895, 64.0, 0.01, 0.01, 15.0, 11.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 471.0
3.134239768550933, 16.0, 0.01, 0.01, 15.0, 19.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 472.0
0.27624675358921835, 32.0, 0.01, 0.01, 15.0, 2.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 473.0
5.439513135888635, 32.0, 0.01, 0.01, 15.0, 15.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 474.0
0.24700442219008079, 32.0, 0.01, 0.01, 15.0, 9.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 475.0
0.25647544420356827, 32.0, 0.01, 0.01, 15.0, 1.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 476.0
19.653022768821874, 64.0, 0.01, 0.01, 15.0, 5.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 477.0
0.5066391748674335, 64.0, 0.01, 0.01, 15.0, 4.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 478.0
0.19987961194989126, 16.0, 0.01, 0.01, 15.0, 3.0, 8.0, 10.0, 1.0, 2.0, 0.0, 5.0, 479.0
0.8972737916067731, 32.0, 0.01, 0.01, 15.0, 7.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 480.0
5.89106257816738, 128.0, 0.01, 0.01, 15.0, 2.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 481.0
0.9186848742446296, 32.0, 0.01, 0.01, 15.0, 15.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 482.0
3.6892960236180032, 16.0, 0.01, 0.01, 15.0, 7.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 483.0
0.5551164693599898, 8.0, 0.01, 0.01, 15.0, 18.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 484.0
0.2867967727284761, 128.0, 0.01, 0.01, 15.0, 13.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 485.0
0.7155207863332559, 64.0, 0.01, 0.01, 15.0, 11.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 486.0
8.767806859285622, 128.0, 0.01, 0.01, 15.0, 4.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 487.0
0.3632872102966876, 64.0, 0.01, 0.01, 15.0, 8.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 488.0
2.588329229782799, 8.0, 0.01, 0.01, 15.0, 6.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 489.0
15.859735612723583, 128.0, 0.01, 0.01, 15.0, 9.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 490.0
3.27846375226546, 8.0, 0.01, 0.01, 15.0, 1.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 491.0
0.1499123754059651, 64.0, 0.01, 0.01, 15.0, 10.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 492.0
0.38220383862271134, 16.0, 0.01, 0.01, 15.0, 11.0, 8.0, 10.0, 1.0, 2.0, 0.0, 5.0, 493.0
0.7744625652360883, 16.0, 0.01, 0.01, 15.0, 8.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 494.0
0.14235356395944385, 8.0, 0.01, 0.01, 15.0, 13.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 495.0
4.975734761713213, 128.0, 0.01, 0.01, 15.0, 5.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 496.0
0.12231773015231168, 128.0, 0.01, 0.01, 15.0, 11.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 497.0
7.010136502332315, 128.0, 0.01, 0.01, 15.0, 17.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 498.0
4.977701587584479, 64.0, 0.01, 0.01, 15.0, 14.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 499.0
17.128714509780014, 32.0, 0.01, 0.01, 15.0, 7.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 500.0
0.6553912118933782, 64.0, 0.01, 0.01, 15.0, 5.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 501.0
0.11173647943298326, 16.0, 0.01, 0.01, 15.0, 16.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 502.0
0.47843979435283135, 8.0, 0.01, 0.01, 15.0, 8.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 503.0
0.7565794960661667, 8.0, 0.01, 0.01, 15.0, 3.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 504.0
2.601137361791992, 64.0, 0.01, 0.01, 15.0, 9.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 505.0
1.6605085470850476, 8.0, 0.01, 0.01, 15.0, 18.0, 3.0, 10.0, 1.0, 2.0, 0.0, 5.0, 506.0
0.1941628785731945, 128.0, 0.01, 0.01, 15.0, 8.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 507.0
2.18862828051526, 128.0, 0.01, 0.01, 15.0, 16.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 508.0
0.22931356281083315, 64.0, 0.01, 0.01, 15.0, 15.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 509.0
0.32873599539254533, 16.0, 0.01, 0.01, 15.0, 8.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 510.0
0.7839741583556443, 64.0, 0.01, 0.01, 15.0, 12.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 511.0
10.986030471780635, 32.0, 0.01, 0.01, 15.0, 3.0, 3.0, 10.0, 1.0, 2.0, 0.0, 5.0, 512.0
0.3932411071084774, 8.0, 0.01, 0.01, 15.0, 18.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 513.0
0.32260674898451625, 128.0, 0.01, 0.01, 15.0, 8.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 514.0
0.13302379998348748, 64.0, 0.01, 0.01, 15.0, 11.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 515.0
0.12570254225088276, 64.0, 0.01, 0.01, 15.0, 2.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 516.0
4.682756217067285, 128.0, 0.01, 0.01, 15.0, 18.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 517.0
0.22218270173358518, 32.0, 0.01, 0.01, 15.0, 13.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 518.0
5.554007383295785, 32.0, 0.01, 0.01, 15.0, 3.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 519.0
0.22323673933295735, 32.0, 0.01, 0.01, 15.0, 7.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 520.0
5.6410959543254515, 8.0, 0.01, 0.01, 15.0, 8.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 521.0
0.10506845282152724, 16.0, 0.01, 0.01, 15.0, 12.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 522.0
19.15069096225163, 32.0, 0.01, 0.01, 15.0, 3.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 523.0
3.2588622511573053, 16.0, 0.01, 0.01, 15.0, 10.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 524.0
0.2708011811518611, 32.0, 0.01, 0.01, 15.0, 16.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 525.0
1.884915272912968, 8.0, 0.01, 0.01, 15.0, 10.0, 3.0, 10.0, 1.0, 2.0, 0.0, 5.0, 526.0
0.12057367189168727, 16.0, 0.01, 0.01, 15.0, 14.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 527.0
16.016064746071603, 8.0, 0.01, 0.01, 15.0, 11.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 528.0
8.657631171914039, 32.0, 0.01, 0.01, 15.0, 19.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 529.0
0.7038680909115687, 16.0, 0.01, 0.01, 15.0, 4.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 530.0
10.943672121855835, 16.0, 0.01, 0.01, 15.0, 5.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 531.0
0.1010009987610075, 128.0, 0.01, 0.01, 15.0, 10.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 532.0
0.2613491559842002, 64.0, 0.01, 0.01, 15.0, 17.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 533.0
1.4920306665873477, 64.0, 0.01, 0.01, 15.0, 5.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 534.0
1.9588125551548097, 16.0, 0.01, 0.01, 15.0, 2.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 535.0
2.4297141825393584, 16.0, 0.01, 0.01, 15.0, 19.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 536.0
0.13637270170182292, 32.0, 0.01, 0.01, 15.0, 12.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 537.0
4.2500599703981825, 16.0, 0.01, 0.01, 15.0, 4.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 538.0
1.030175218282025, 32.0, 0.01, 0.01, 15.0, 17.0, 8.0, 10.0, 1.0, 2.0, 0.0, 5.0, 539.0
0.15990875658814974, 8.0, 0.01, 0.01, 15.0, 17.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 540.0
4.929273238727994, 64.0, 0.01, 0.01, 15.0, 13.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 541.0
2.931090213228114, 8.0, 0.01, 0.01, 15.0, 16.0, 8.0, 10.0, 1.0, 2.0, 0.0, 5.0, 542.0
3.7870619459835684, 32.0, 0.01, 0.01, 15.0, 14.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 543.0
5.043486609922244, 32.0, 0.01, 0.01, 15.0, 16.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 544.0
2.00146238886464, 8.0, 0.01, 0.01, 15.0, 18.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 545.0
4.086022588674669, 128.0, 0.01, 0.01, 15.0, 13.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 546.0
13.774518416182566, 8.0, 0.01, 0.01, 15.0, 19.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 547.0
0.9742114149689867, 32.0, 0.01, 0.01, 15.0, 5.0, 6.0, 10.0, 0.0, 2.0, 0.0, 5.0, 548.0
1.278142078706753, 128.0, 0.01, 0.01, 15.0, 10.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 549.0
4.212800702127884, 128.0, 0.01, 0.01, 15.0, 4.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 550.0
12.374683771282525, 16.0, 0.01, 0.01, 15.0, 4.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 551.0
0.23208787939452732, 8.0, 0.01, 0.01, 15.0, 12.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 552.0
5.357184590434628, 8.0, 0.01, 0.01, 15.0, 4.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 553.0
0.12665263270502755, 64.0, 0.01, 0.01, 15.0, 7.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 554.0
6.4744357131649215, 64.0, 0.01, 0.01, 15.0, 16.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 555.0
8.787914702628413, 16.0, 0.01, 0.01, 15.0, 12.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 556.0
9.18300482361128, 128.0, 0.01, 0.01, 15.0, 18.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 557.0
0.20912587721531622, 32.0, 0.01, 0.01, 15.0, 18.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 558.0
0.6298649073790198, 32.0, 0.01, 0.01, 15.0, 15.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 559.0
16.4740162782355, 32.0, 0.01, 0.01, 15.0, 16.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 560.0
0.13190065364854828, 128.0, 0.01, 0.01, 15.0, 14.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 561.0
18.113152345819664, 128.0, 0.01, 0.01, 15.0, 5.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 562.0
0.27538199317054785, 16.0, 0.01, 0.01, 15.0, 19.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 563.0
15.106303810346132, 8.0, 0.01, 0.01, 15.0, 9.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 564.0
4.536909292327339, 16.0, 0.01, 0.01, 15.0, 10.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 565.0
1.6008040947664393, 8.0, 0.01, 0.01, 15.0, 2.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 566.0
1.7717978389153932, 16.0, 0.01, 0.01, 15.0, 17.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 567.0
0.15418867342620216, 16.0, 0.01, 0.01, 15.0, 2.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 568.0
0.24068675374753234, 16.0, 0.01, 0.01, 15.0, 16.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 569.0
0.16768501826468638, 16.0, 0.01, 0.01, 15.0, 16.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 570.0
5.298150590392544, 128.0, 0.01, 0.01, 15.0, 15.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 571.0
0.6593339075334721, 64.0, 0.01, 0.01, 15.0, 19.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 572.0
0.2906324498405162, 8.0, 0.01, 0.01, 15.0, 4.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 573.0
1.5671928515578355, 64.0, 0.01, 0.01, 15.0, 8.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 574.0
10.074582778069434, 64.0, 0.01, 0.01, 15.0, 9.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 575.0
5.338891736869523, 16.0, 0.01, 0.01, 15.0, 2.0, 2.0, 10.0, 0.0, 2.0, 0.0, 5.0, 576.0
12.363543646614044, 32.0, 0.01, 0.01, 15.0, 10.0, 5.0, 10.0, 0.0, 2.0, 0.0, 5.0, 577.0
0.1748630895289002, 32.0, 0.01, 0.01, 15.0, 18.0, 4.0, 10.0, 1.0, 2.0, 0.0, 5.0, 578.0
1.034952138824957, 32.0, 0.01, 0.01, 15.0, 12.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 579.0
6.673932353934319, 64.0, 0.01, 0.01, 15.0, 5.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 580.0
0.8149668340012375, 8.0, 0.01, 0.01, 15.0, 14.0, 9.0, 10.0, 1.0, 2.0, 0.0, 5.0, 581.0
0.23091853060388595, 16.0, 0.01, 0.01, 15.0, 6.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 582.0
0.5356463136390038, 16.0, 0.01, 0.01, 15.0, 13.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 583.0
0.4336761426004938, 32.0, 0.01, 0.01, 15.0, 6.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 584.0
0.29163800089094, 64.0, 0.01, 0.01, 15.0, 8.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 585.0
7.721705828339265, 64.0, 0.01, 0.01, 15.0, 4.0, 7.0, 10.0, 0.0, 2.0, 0.0, 5.0, 586.0
10.726709824088193, 32.0, 0.01, 0.01, 15.0, 11.0, 7.0, 10.0, 1.0, 2.0, 0.0, 5.0, 587.0
0.914703928539881, 8.0, 0.01, 0.01, 15.0, 13.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 588.0
19.6927672267162, 64.0, 0.01, 0.01, 15.0, 5.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 589.0
1.6351678898636934, 32.0, 0.01, 0.01, 15.0, 2.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 590.0
17.37619388526486, 128.0, 0.01, 0.01, 15.0, 9.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 591.0
0.1798189654235485, 16.0, 0.01, 0.01, 15.0, 12.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 592.0
11.855207390532929, 32.0, 0.01, 0.01, 15.0, 12.0, 2.0, 10.0, 1.0, 2.0, 0.0, 5.0, 593.0
0.38477115522968797, 128.0, 0.01, 0.01, 15.0, 3.0, 5.0, 10.0, 1.0, 2.0, 0.0, 5.0, 594.0
1.6182346440033681, 64.0, 0.01, 0.01, 15.0, 1.0, 6.0, 10.0, 1.0, 2.0, 0.0, 5.0, 595.0
0.21216894016620869, 32.0, 0.01, 0.01, 15.0, 19.0, 8.0, 10.0, 0.0, 2.0, 0.0, 5.0, 596.0
5.285327010744803, 16.0, 0.01, 0.01, 15.0, 16.0, 9.0, 10.0, 0.0, 2.0, 0.0, 5.0, 597.0
8.633682217845214, 8.0, 0.01, 0.01, 15.0, 15.0, 4.0, 10.0, 0.0, 2.0, 0.0, 5.0, 598.0
0.11792283966096587, 32.0, 0.01, 0.01, 15.0, 16.0, 3.0, 10.0, 0.0, 2.0, 0.0, 5.0, 599.0
